id,create_date,state,sentiment,text
97fac5da-3a60-48ae-a130-004131d24b71,2020-12-05 00:20:18,illinois,UNKNOWN,RT @OCFLMayor: I have finalized Executive Order 2020-51 which allows @OrangeCoFL to fine businesses in violation of #COVID19 safety regula…
81fc961b-497b-4250-b712-3c9f641c72c4,2020-12-05 00:20:17,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
141dd531-12d9-47f1-83c6-521127774112,2020-12-05 00:20:17,illinois,UNKNOWN,Citizen publicly executed by firing squad for breaking #COVID19 restriction rules. https://t.co/9zPLc410Hr
f3df307d-8a9e-40dd-8616-64ad01c390b8,2020-12-05 00:20:16,illinois,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
b986c764-dd5b-43e8-973d-a8a9a696da43,2020-12-05 00:20:15,illinois,UNKNOWN,RT @rwwonwheels: @GovSisolak Tweetolak has tweeted up a storm today BUT he’s NEVER said “How Can I Help You???” In 23 MONTHS HE &amp; HIS LAZ…
52f300fa-b5b6-4e98-99f9-375c5880c280,2020-12-05 00:20:15,illinois,UNKNOWN,RT @SenSanders: Given the enormous economic desperation facing working families in this country today I will not be able to support the re…
6946c544-e821-47eb-9d48-26e8ca951fc8,2020-12-05 00:20:14,illinois,UNKNOWN,RT @drphiliplee1: Healthcare Professionals who willfully violate COVID19 isolation/social distancing rules should be subjected to disciplin…
7899a7d5-f424-4010-a7e6-76b294c32101,2020-12-05 00:20:14,illinois,UNKNOWN,RT @QasimRashid: Fun Fact: You wouldn't have to provide corporations with immunity to COVID19 liability if you just paid Americans to stay…
b4f9b181-6204-436a-b17a-525e5cb83635,2020-12-05 00:20:14,illinois,UNKNOWN,RT @DocAvvers: Please sign this petition to make the covid19 ‘supplement’ on #JobSeeker permanent and keep Australians out of poverty. #Kee…
244810ad-ff5e-4c54-badf-0af48893e5bb,2020-12-05 00:20:14,illinois,UNKNOWN,RT @SantaFeReporter: We've swapped out an earlier tweet for this one for a corrected graphic. Find all the details about today's new report…
975d7d71-ba89-460a-b8a9-fcfc7612c63c,2020-12-05 00:20:13,illinois,UNKNOWN,RT @CTZebra: Karen Sanders 64yo Home Health Caregiver Philadelphia PA died of #covid19 11/21. She loved to pray for strength for her fa…
364059cb-dc91-412e-9d2e-95681611419c,2020-12-05 00:20:13,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
34aee2a2-49ad-4e2d-8972-9dbd6a3371fd,2020-12-05 00:20:13,illinois,UNKNOWN,RT @ISOintheSun: Hackers targeted Covid vaccine supply 'cold chain' https://t.co/LnCdydYVoy #COVID19 #CyberSecurity
d0c3ce39-6044-45ec-ba08-4b7f365c5629,2020-12-05 00:20:13,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
3c64f45d-e75a-4d38-a96a-263221f30cbc,2020-12-05 00:20:12,illinois,UNKNOWN,RT @RachelNotley: We have lost 15 more Albertans to COVID-19. Our hearts go out to their loved ones. There are 1 828 new #covid19 cases in…
f79a7e0c-b768-4630-a20a-0bddc3cddb7e,2020-12-05 00:20:11,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
8f4a1fa8-a880-4f93-a7d2-7ea65e18ae4d,2020-12-05 00:20:10,illinois,UNKNOWN,PS5: Why Single-Player Games Are Integral to Sony's Next-Gen Console - Beyond Episode 678 - IGN SEE MORE HERE ==&gt; https://t.co/8PTOFMzQGs #nintendoswitch #Xbox #XboxSeriesX #ps5restock ps5gamers #blackfriday #covid19 #covid #coronavirus #trump https://t.co/uSoIXAtlTt
6c8417e6-81e6-4835-ae03-78b259e53791,2020-12-05 00:20:10,illinois,UNKNOWN,As promised. @WesPegden gives us unique insights on covid19. Aaa and Keynote 177 https://t.co/doB3a8GvrP
a43e5fce-d7d6-46f8-9a58-6c8a9bfa8cf0,2020-12-05 00:20:09,illinois,UNKNOWN,RT @DrEricDing: ⚠️RE-INFECTION CAN HAPPEN TO ANYONE: 26-year old world class cyclist 🚴‍♀️ Gaviria caught #COVID19 in Feb—hospitalized for 2…
2762e8eb-a4f7-420c-81e3-93784a373344,2020-12-05 00:20:08,illinois,UNKNOWN,RT @1in5advocacy: @absofabucorn @katetaylornyt @chien_kwok @angrybklynmom @MikeyG_NY @NYC_stateofmind @daniela127 @advocate_parent @Hillary…
7372a24e-0584-437d-875a-54a3a0f4971e,2020-12-05 00:20:08,illinois,UNKNOWN,RT @GarethRhodes: Dec 3: NYS has done 20 million #COVID19 tests. We have now conducted more tests than the size of our population.
9911cc63-cd77-49ab-95c3-bf2fdabcc6e2,2020-12-05 00:20:07,illinois,UNKNOWN,RT @DrEricDing: Rick Santelli is also the crazy guy who once said he hopes to **infect everyone** and get this over with so stock market ca…
8043d87a-fc10-46fa-8218-e4e085a70241,2020-12-05 00:20:07,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
f1a5e4be-71e3-49ea-a107-42b9a528330f,2020-12-05 00:20:06,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
d175ce13-81f6-48db-960b-5f12fef0fbf2,2020-12-05 00:20:05,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
4cc19e5f-6147-48c3-99ee-a7bcdf3dcd6a,2020-12-05 00:20:05,illinois,UNKNOWN,RT @royquapaw: From JAMA. Don’t take the snake oil. #COVID19 https://t.co/HyaGXemqXR
54c9ff25-eb4b-4948-be75-1134fed086ee,2020-12-05 00:20:05,illinois,UNKNOWN,Evolution of cases in Indonesia Sri Lanka Thailand since 100th confirmed case. https://t.co/BhhCqGrJiS
e8702132-80b9-4183-8cec-9b45e4560298,2020-12-05 00:20:05,illinois,UNKNOWN,@GovSisolak Tweetolak has tweeted up a storm today BUT he’s NEVER said “How Can I Help You???” In 23 MONTHS HE &amp; HIS LAZY STAFF HAVE NEVER SAID THAT TO THIS DESTITUTE #WheelchairUser—WATCH MY VIDEO.#COVID19 MY VIDEO:https://t.co/erSH6uadIZ SISOLAK EMAIL:https://t.co/z28sEfv2Uc.
9553f6f2-d97e-489d-afa9-94091aada632,2020-12-05 00:20:04,illinois,UNKNOWN,United States Corona virus Cases : 14 752 188 Deaths : 285 389 Recovered : 8 643 425 Projections Closed Cases 8 928 814 Cases which had an outcome 8 643 425(97%) Recovered\Discharged 285 389(3%) Deaths #covid19 #covid19update #corona #coronaupdate #covid19US #coronaUS
291411e6-7cfa-4f73-a781-d4457c2aee75,2020-12-05 00:20:03,illinois,UNKNOWN,RT @WSJatLarge: Pharma giant Pfizer is cutting its target for a rollout of its Covid-19 vaccine by half as unexpected delays hit productio…
c1dc7897-9289-411a-9aad-2c404ca5fafb,2020-12-05 00:20:03,illinois,UNKNOWN,#UNGASS #Listen2Cities 5- 🔴A renewed relationship w/ nature🔵 A green &amp; just recovery that acknowledges development as not solely related to growth but that respects the ecological transformation fostering a new relationship with nature🌱 🔗https://t.co/iCoWrSmqUC https://t.co/Fsvx67A4ep
299e978c-1307-49b8-9a04-64a51ccb53ba,2020-12-05 00:20:03,illinois,UNKNOWN,RT @KristenClarkeJD: COVID-19 is now the #1 cause of death in the U.S. At the end of October #COVID19 was the 3rd leading cause of death…
a3be8aba-9fd8-4995-8a12-c71c968951d1,2020-12-05 00:20:02,illinois,UNKNOWN,How has #COVID19 affected #MergersandAcquisitions? Originally published in @HLBI #Insights GHJ’s David Horwich discusses #growthstrategies for #acquisitions in GHJ’s #StrategicAdvantage blog. #TogetherWeMakeItHappen https://t.co/YIJHODedWV
5746275f-d29e-4e0f-95fd-7d809a4bc538,2020-12-05 00:20:01,illinois,UNKNOWN,RT @HarvardHealth: Why do some people get very sick from #COVID19 while others do not? Harvard Health Publishing created a resource center…
2bf72499-efc2-4613-a234-3bfd5f7d8e9d,2020-12-05 00:20:01,illinois,UNKNOWN,"Stop referring to humans who are volunteering in #COVID19 vaccine trials as “guinea pigs ” just use ""trial participants."" Using a species who is tortured against their will in labs as a synonym for consenting humans is speciesist and trivializes cruelty. https://t.co/12OQxz31Zu"
8c1bb230-d2b0-42a8-a0b6-d2438c4c9f05,2020-12-05 00:20:00,illinois,UNKNOWN,RT @TLAVagabond: 'Immunity Cards' Are Now Official &amp; More Experts Speak Out About COVID Vaccines https://t.co/gvXssw7LsN #TheDailyWrapUp #…
9395c938-7983-407a-84ae-bc4d5a15134b,2020-12-05 00:20:00,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
b92479f0-056e-43d6-a9f7-69e73cee6706,2020-12-05 00:20:00,illinois,UNKNOWN,RT @DrEricDing: Rick Santelli is also the crazy guy who once said he hopes to **infect everyone** and get this over with so stock market ca…
748d511c-c1f4-4e39-bc20-a06fa7c96e5e,2020-12-05 00:20:00,illinois,UNKNOWN,RT @bitcoinconnect: Serena stays on top of her game with Nintendo Switch SEE MORE HERE ==&gt; https://t.co/IWMLEC7zZA #nintendoswitch #Xbox #X…
0373b838-f437-4240-8b89-30cdf310415b,2020-12-05 00:20:00,illinois,UNKNOWN,@JoyAnnReid @DouglasEmhoff @RonaldKlain @Transition46 @SenateDems @JoeBiden @RepRichmond There is NO in person learning in schools in Kentucky due to high cases of #coronavirus #COVID19 #stimuluspackage
577e29a6-825e-4e72-b8e8-907fda717203,2020-12-05 00:20:00,illinois,UNKNOWN,@AnthonySabatini It’s incredibly cruel to shout this publicly when fellow citizens are suffering from heart-wrenching losses due to covid19. We had a local child die. Do you plan to continue shrieking in laughter at the parents while they plead for mask compliance to prevent more deaths of kids?
f570512a-0b0a-463e-b2ae-a3d0cbc91113,2020-12-05 00:19:58,illinois,UNKNOWN,RT @MaximoTorero: We lost 20 years of progress on poverty reduction due to #Covid19. Countries must address inequality improve infrastruct…
127a38d1-be79-41ca-bb0c-5f17cb56acf5,2020-12-05 00:19:58,illinois,UNKNOWN,RT @JenniferT_MSF: Pay to play? No Way. Access to #COVID19 treatments diagnostics and tools should be fair and equal regardless of your co…
caca3c42-6c51-4311-af01-b7066ba4b399,2020-12-05 00:19:58,illinois,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
809261f9-05fe-44c5-b17a-f991886787dc,2020-12-05 00:19:58,illinois,UNKNOWN,RT @SenSanders: Given the enormous economic desperation facing working families in this country today I will not be able to support the re…
3d8d0265-d92b-4b77-ad42-f82d99af7313,2020-12-05 00:19:58,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
bbd5bdcc-461e-40b2-9d85-4d02b58a7924,2020-12-05 00:19:58,illinois,UNKNOWN,PN BN &amp; PH EQUALLY BAD NONE STOPS PLAYING DIRTY POLITICAL GAMES WHEN COVID19 CASES ARE RAISING Anwar PKR equally as Bad as Muhyiddin Umno playing politics all te time until Anwar drags DAP Amanah into his dirty political game No Politicians care for Rakyat
f9c50557-0420-4e51-bf5b-b7176df8d576,2020-12-05 00:19:57,illinois,UNKNOWN,RT @WSJatLarge: Pharma giant Pfizer is cutting its target for a rollout of its Covid-19 vaccine by half as unexpected delays hit productio…
f3b392f3-09fe-448d-bc1e-426231faa1ab,2020-12-05 00:19:57,illinois,UNKNOWN,RT @BloodDonorsIn: #Jaipur #Rajasthan Need #Blood Type : A-positive At : Rungta Hospital Blood Component : Need Plasma from A+ve #COVID1…
13794a5d-8b1e-4325-8f8c-b8d3f74898da,2020-12-05 00:19:56,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
8396b2b1-5897-4719-aa46-3425d59c0994,2020-12-05 00:19:56,illinois,UNKNOWN,@HuffPost #KellyannConway knows DT is only interested in raising $$ 2 pay his taxes 4 the last 15 years or his lawyers skirt taxes &amp; get a refund 4 his $750 US tax &amp; add it 2 his 188K 2 China tax. In the meantime we have 270K dead &amp; 12mil infected w Covid19. #COVID
5a012665-d10b-4068-bd4d-3607aaadd52b,2020-12-05 00:19:55,illinois,UNKNOWN,Follow @cityoftoronto or visit https://t.co/vRO28WvyGd for health updates and service changes. This account's focus is on [insert your program/service name or category of program/service].
8ff71de0-5610-44ea-adff-9ac9f1a3c239,2020-12-05 00:19:55,illinois,UNKNOWN,@Dude7369 @COSAGOV notice anything about the data tables on this page? top of the list. yep. https://t.co/verUUGWdh7
e00955a7-e847-417d-96e0-3c4af293896e,2020-12-05 00:19:54,illinois,UNKNOWN,RT @LabyrinthWeaver: Conservatives fear antiFa more than COVID19 cuz racism
2f32ee78-fe0e-49a1-9a30-9ada873cd267,2020-12-05 00:19:53,illinois,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
2c49ffa5-c3da-4f11-a9fb-d9f9fe5bc279,2020-12-05 00:19:53,illinois,UNKNOWN,RT @dhmontgomery: As I repeat on every chance I get: it's bad practice to just draw a line on a chart on the day a policy took effect and…
f311996d-88b6-4b6c-9bdb-9a8f254b7e36,2020-12-05 00:19:52,illinois,UNKNOWN,RT @adriandix: There are 711 new cases of #COVID19 in #BC today seven of which are epi-linked. There are currently 338 people in hospita…
41361415-0abf-4631-a389-31ca9b764ea1,2020-12-05 00:19:52,illinois,UNKNOWN,RT @pophealthNYC: Black &amp; Hispanic patients account for a disproportionate share of #COVID19 deaths but a new study by Drs. Ogedegbe Horw…
fd5ed8bf-a0b0-421b-9fb7-c94d0508c309,2020-12-05 00:19:51,illinois,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
c5c69b9f-a955-4680-9d5a-1711a1b103b5,2020-12-05 00:19:51,illinois,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
f5c19d0b-a50f-43b5-a72a-74015596ab2a,2020-12-05 00:19:50,illinois,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
abbf54b1-9d2a-49d2-9d5b-efe9cd4a5e65,2020-12-05 00:19:50,illinois,UNKNOWN,@FOXLA @WBRCnews @FoxNews @GOP why have we not seen alternative solutions for #covid19 eradication by the #FarRight conservative #Republican @GOP ? So far you have rebelled against masks and shut downs. Ok what is your solution?
43c138f7-eb26-466d-b695-bca147feddf1,2020-12-05 00:19:50,illinois,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
d444c4fe-3547-4f6f-b38f-cf7293ebee3e,2020-12-05 00:19:50,illinois,UNKNOWN,RT @CTZebra: Karen Sanders 64yo Home Health Caregiver Philadelphia PA died of #covid19 11/21. She loved to pray for strength for her fa…
36c4e65a-6c2d-451d-8c67-ce71ad30f7c6,2020-12-05 00:19:49,illinois,UNKNOWN,RT @Curious_Normie: “Since no quantified virus isolates of the 2019-nCoV are currently available assays designed for detection of the 2019…
22767d2d-ecc4-4403-a463-5b2aa3104bc1,2020-12-05 00:19:49,illinois,UNKNOWN,To schedule an appointment at the following locations visit the following link: https://t.co/9fxyScp6TT
595723e0-a52d-4297-a206-3c73b625cfd6,2020-12-05 00:19:49,illinois,UNKNOWN,RT @meyer_lucas: “If you don’t think COVID is real right now you are an idiot...I’m the guy who’s stealing Christmas to keep you safe...y…
39291e94-dddc-4f2c-a116-2260758f6e28,2020-12-05 00:19:49,illinois,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
3f1ca8c5-42a9-4a17-a70a-8062bd5cfacb,2020-12-05 00:19:48,illinois,UNKNOWN,RT @USArmyEURAF: #TrainToWin 😷 Last Month #Paratroopers assigned to @173rdAbnBde Support Battalion conducted Tactical Combat Casualty Ca…
385904e0-1850-4afb-a1b1-f232adff8655,2020-12-05 00:19:47,illinois,UNKNOWN,RT @DrEricDing: “There is no need for an Ebola Czar” ~Sen Perdue in 2014. That Ebola Czar impressed everyone including Dr Fauci. He also l…
7d2eae57-512b-4a1a-a5c6-b01e12922c2d,2020-12-05 00:19:47,illinois,UNKNOWN,RT @YourNeighbor57: @robertjdenault If they can do this they can save people and businesses falling off the covid19 fiscal cliff. @senatem…
8520be8f-f8fb-44c1-8f49-b745f1e9a610,2020-12-05 00:19:47,illinois,UNKNOWN,RT @RussiaUN: #Murashko:🇷🇺 has unique expertise of taking effective steps to contain the spread of #COVID19. We took proactive steps: clear…
f82947c9-c17e-40f6-9377-c7b5fa36137f,2020-12-05 00:19:47,illinois,UNKNOWN,RT @Clayts15: After 51 days in Intensive Care majority of that in an induced coma &amp; on a ventilator .... My dad has finally beaten COVID…
8f84ef1a-1bff-4aea-b1d7-825b8b63813e,2020-12-05 00:19:47,illinois,UNKNOWN,RT @picardonhealth: 'I will never forget the sounds of families crying on the other side of the phone' -- Informing families of #COVID19 de…
2fc0102d-f3a6-4964-843d-78079af90491,2020-12-05 00:19:45,illinois,UNKNOWN,"Covid19 mRNA ""vaccine"" approved in UK - Interaction with other drugs has not been studied - Pregnancy: no or limited data - Risk to newborns not excluded - Unknown whether its excreted in human milk - Animal reproductive toxicity studies incomplete - Impact on fertility unknown https://t.co/ReYoHnx05D"
51b21fbd-9a53-41f0-bd61-ffe95e6cef8e,2020-12-05 00:19:45,illinois,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
ad37e1da-875c-45d8-beb2-a24773dd3941,2020-12-05 00:19:45,illinois,UNKNOWN,RT @MaureenFPLD: @ASlavitt If everything has to be passed through McConnell why do we put so much blame on Congress? There are more than 4…
